"-0.275" 0 0 0 0 0 0 0 2e-04 0 2e-04 4e-04 8e-04 0.0014 0.0042 0.0102 0.0238 0.062 0.1358 0.2566 0.3774 0.4406 0.3608 0.2296 0.1216 0.0438 0.0168 0.0076 0.003 6e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"-0.25" 0 0 0 0 0 0 0 0 0 0 2e-04 0.0014 0.0016 0.0032 0.0148 0.0314 0.0636 0.179 0.3576 0.5316 0.609 0.5066 0.3072 0.1408 0.0644 0.0258 0.0078 0.0026 2e-04 4e-04 0 2e-04 0 0 0 0 0 0 0 0 0
"-0.225" 0 0 0 0 0 0 0 2e-04 0 6e-04 4e-04 6e-04 0.0024 0.0036 0.0102 0.0342 0.0934 0.231 0.4432 0.6712 0.7582 0.633 0.3926 0.195 0.0782 0.0314 0.0114 0.0032 0.0018 0 0 0 0 0 0 0 0 0 0 0 0
"-0.2" 0 0 0 0 2e-04 0 0 0 0 0 0 8e-04 0.0022 0.0042 0.0134 0.032 0.0984 0.257 0.5172 0.7954 0.8944 0.748 0.4504 0.2296 0.0932 0.0334 0.0116 0.0034 0.0014 6e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0
"-0.175" 0 0 0 0 0 0 0 0 0 0 2e-04 0.0016 0.0016 0.0026 0.0144 0.041 0.1118 0.2834 0.5596 0.8778 0.9828 0.8192 0.515 0.2478 0.0932 0.0412 0.0116 0.0052 0.0026 8e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0
"-0.15" 0 0 0 0 0 0 0 0 0 0 2e-04 0.001 0.0014 0.0046 0.0108 0.034 0.105 0.268 0.5696 0.886 0.9954 0.8366 0.5236 0.2528 0.1004 0.0378 0.0122 0.0042 6e-04 4e-04 0 2e-04 0 0 0 0 0 0 0 0 0
"-0.125" 0 0 0 0 0 0 0 0 0 2e-04 0 2e-04 0.0016 0.003 0.0102 0.0306 0.0934 0.2532 0.5328 0.8138 0.9316 0.782 0.49 0.2382 0.097 0.0336 0.0132 0.0052 0.0012 6e-04 4e-04 0 2e-04 0 0 0 0 0 0 0 0
"-0.1" 0 0 0 0 0 0 0 0 0 2e-04 2e-04 8e-04 0.0018 0.0024 0.008 0.0224 0.0794 0.2212 0.4584 0.7186 0.8122 0.6736 0.424 0.2196 0.094 0.0296 0.014 0.0042 0.0012 6e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"-0.075" 0 0 0 0 0 0 0 0 0 2e-04 2e-04 4e-04 8e-04 0.0026 0.0066 0.0196 0.0614 0.1674 0.3492 0.5662 0.6368 0.5434 0.34 0.1656 0.0712 0.027 0.0106 0.0048 8e-04 6e-04 0 0 0 0 0 0 0 0 0 0 0
"-0.05" 0 0 0 0 0 0 0 0 0 0 0 4e-04 8e-04 0.0012 0.0048 0.015 0.046 0.1264 0.2652 0.4146 0.4912 0.3908 0.2694 0.1256 0.0558 0.023 0.008 0.0026 0.0016 0.001 0 0 0 0 0 2e-04 0 0 0 0 0
"-0.025" 0 0 0 0 0 0 0 0 2e-04 0 0 2e-04 2e-04 0.001 0.003 0.0114 0.0292 0.0814 0.1808 0.2702 0.3222 0.2692 0.1748 0.087 0.04 0.0128 0.008 0.003 2e-04 2e-04 2e-04 0 2e-04 2e-04 0 0 0 0 0 0 0
"0" 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 6e-04 0.002 0.0048 0.0184 0.0536 0.1056 0.1786 0.2098 0.176 0.1094 0.06 0.0244 0.0106 0.006 0.0024 0.001 4e-04 4e-04 0 0 0 0 0 0 0 0 0 0
"0.025" 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0.001 0.0012 0.0032 0.0086 0.0314 0.055 0.0908 0.1074 0.1016 0.0628 0.0364 0.0188 0.0072 0.003 2e-04 0.0012 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0.05" 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 2e-04 0.002 0.0028 0.004 0.0136 0.0314 0.0478 0.0572 0.0526 0.0406 0.0224 0.012 0.005 0.0026 0.001 0 2e-04 2e-04 0 2e-04 0 0 0 0 0 0 0 0
"0.0750000000000001" 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 2e-04 8e-04 0.0036 0.007 0.0132 0.0242 0.031 0.0246 0.0164 0.0098 0.0048 0.0042 0.0018 0.001 2e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0
"0.1" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 8e-04 0.0016 0.0022 0.0044 0.009 0.0102 0.0098 0.0096 0.0068 0.0038 0.0022 6e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.125" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 6e-04 8e-04 0.003 0.0032 0.0052 0.0044 0.0028 0.0028 0.0016 2e-04 6e-04 2e-04 4e-04 2e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0
"0.15" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6e-04 0.001 0.001 0.0012 0.0014 0.0016 0.0016 0.0012 2e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.175" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6e-04 4e-04 0 6e-04 8e-04 0 2e-04 6e-04 2e-04 4e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0.2" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 0 2e-04 0 0 0 0 0 2e-04 0 0 0 0 0 0 0 0 0 0
"0.225" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 2e-04 2e-04 2e-04 2e-04 0 0 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0.25" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 0 0 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.275" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.325" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
