"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"0.2" 0 0 0 0 0 0 0 0 0 2e-04 0 6e-04 0.0018 0.0062 0.0142 0.0412 0.0624 0.0828 0.0892 0.095 0.084 0.0556 0.0376 0.0238 0.0086 0.0052 0.002 6e-04 8e-04 4e-04 0 0 0 0 0 0 0 0 0 0 0
"0.225" 0 0 0 0 0 0 0 0 0 0 0 0 8e-04 6e-04 0.0032 0.011 0.0206 0.0236 0.0278 0.0354 0.0384 0.0294 0.0234 0.0138 0.0072 0.0054 0.0022 0.0016 4e-04 0 0 0 0 0 0 0 0 0 0 0 0
"0.25" 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 8e-04 0.0016 0.002 0.0036 0.007 0.0086 0.0114 0.014 0.0148 0.0118 0.0102 0.0052 0.0024 0.0014 6e-04 0 2e-04 2e-04 4e-04 0 0 0 0 0 0 0 0 0
"0.275" 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 2e-04 8e-04 0.001 0.0024 0.0034 0.0026 0.006 0.0056 0.0064 0.0042 0.0018 0.0018 0.0014 4e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0 0
"0.3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 8e-04 4e-04 0.0012 0.0018 0.0026 0.0034 8e-04 8e-04 8e-04 6e-04 4e-04 2e-04 0 0 2e-04 2e-04 0 0 0 0 0 0 0 0
"0.325" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 4e-04 6e-04 8e-04 0.0014 0.0014 4e-04 8e-04 0.0012 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 2e-04 8e-04 2e-04 4e-04 4e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 0 2e-04 0 0 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
