"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"0.05" 0.0012 0.001 0.0022 0.003 0.0036 0.0054 0.0064 0.0054 0.0062 0.0094 0.0118 0.0162 0.019 0.0166 0.024 0.0358 0.0356 0.0526 0.0694 0.103 0.166 0.1738 0.1294 0.0632 0.0312 0.016 0.011 0.0082 0.006 0.0044 0.0028 0.001 0.002 0.0012 8e-04 8e-04 2e-04 2e-04 4e-04 2e-04 0
"0.0750000000000001" 4e-04 0.0014 0.002 0.0026 0.004 0.0044 0.008 0.007 0.0082 0.0134 0.0136 0.0172 0.0266 0.028 0.0348 0.0458 0.0614 0.0916 0.1384 0.202 0.3066 0.3756 0.271 0.144 0.0728 0.0432 0.0246 0.02 0.0142 0.011 0.0078 0.0052 0.0032 0.0028 0.0014 0.0018 0.0024 2e-04 0.0012 2e-04 2e-04
"0.1" 0.0014 6e-04 0.0014 0.002 0.0028 0.0028 0.0038 0.006 0.0096 0.0092 0.0144 0.0198 0.024 0.0288 0.0394 0.0606 0.084 0.1148 0.199 0.3362 0.5812 0.7398 0.5038 0.2672 0.1322 0.0784 0.0488 0.0358 0.0274 0.0264 0.0164 0.0116 0.0096 0.0098 0.0058 0.0054 0.004 0.003 0.0028 8e-04 8e-04
"0.125" 0.001 8e-04 8e-04 6e-04 8e-04 0.003 0.0016 0.0052 0.0068 0.01 0.0112 0.0148 0.021 0.0312 0.0404 0.0554 0.0854 0.1348 0.244 0.398 0.7316 0.9682 0.702 0.378 0.2042 0.1222 0.088 0.0672 0.051 0.038 0.0304 0.0228 0.0214 0.0138 0.0096 0.0102 0.0066 0.0044 0.0012 0.0012 0.0016
"0.15" 0 4e-04 8e-04 2e-04 0.001 6e-04 0.0024 0.003 0.004 0.0058 0.0078 0.0084 0.0164 0.0202 0.0298 0.0484 0.0812 0.1156 0.2204 0.3986 0.7642 0.9918 0.7456 0.4212 0.2298 0.1556 0.1128 0.0898 0.0692 0.0594 0.05 0.0354 0.0268 0.0214 0.0168 0.0116 0.01 0.0066 0.0056 0.0072 0.0034
"0.175" 0 0 0 2e-04 2e-04 2e-04 6e-04 0.001 0.0012 0.0026 0.005 0.0056 0.0064 0.0156 0.0166 0.029 0.053 0.0894 0.1718 0.324 0.6438 0.8774 0.6618 0.4012 0.2368 0.1464 0.1192 0.1 0.0836 0.0668 0.0526 0.042 0.0308 0.0262 0.0242 0.0186 0.0164 0.0096 0.0112 0.0052 0.0036
"0.2" 0 0 0 0 0 6e-04 4e-04 6e-04 0 0.002 0.0014 0.0014 0.0036 0.0046 0.0122 0.016 0.029 0.0564 0.1082 0.2044 0.4024 0.5776 0.4926 0.31 0.1906 0.127 0.1012 0.0882 0.0812 0.0632 0.0578 0.0492 0.0396 0.0334 0.024 0.019 0.0188 0.0138 0.0118 0.0114 0.0082
"0.225" 0 0 0 0 0 2e-04 0 0 2e-04 4e-04 6e-04 0.0012 0.0016 0.0024 0.004 0.008 0.0144 0.0276 0.051 0.111 0.1978 0.2772 0.2468 0.1732 0.1166 0.0972 0.0822 0.0788 0.0698 0.053 0.0472 0.0468 0.0376 0.0298 0.0292 0.021 0.018 0.0168 0.0112 0.0112 0.0082
"0.25" 0 0 0 0 0 0 0 0 0 2e-04 2e-04 0 0 2e-04 0.001 0.0022 0.0048 0.014 0.0208 0.0452 0.0808 0.114 0.1102 0.0724 0.0578 0.0478 0.052 0.0456 0.0376 0.0406 0.0366 0.0344 0.0306 0.0284 0.0226 0.0178 0.021 0.0148 0.0122 0.0114 0.011
"0.275" 0 0 0 0 0 0 0 0 0 2e-04 0 0 2e-04 0 0 6e-04 0.0012 0.003 0.0084 0.0142 0.026 0.0382 0.0418 0.032 0.0262 0.0206 0.0202 0.0214 0.025 0.024 0.0228 0.0202 0.02 0.019 0.0174 0.0138 0.015 0.0114 0.0128 0.0122 0.0102
"0.3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8e-04 0.002 0.003 0.006 0.0086 0.0132 0.0114 0.0128 0.0084 0.0062 0.0042 0.0078 0.0054 0.0122 0.0106 0.011 0.0084 0.0104 0.0082 0.0114 0.0076 0.0072 0.0078 0.008 0.0052
"0.325" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 2e-04 0.0014 0.0036 0.0044 0.0022 0.0028 0.0038 0.0018 0.0022 0.0034 0.0048 0.0042 0.0036 0.0058 0.006 0.0048 0.007 0.0058 0.007 0.0052 0.0064 0.0052 0.0034
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 8e-04 6e-04 8e-04 8e-04 4e-04 6e-04 6e-04 6e-04 0.0016 0.0012 0.0018 0.0024 0.002 0.0012 0.0012 0.0026 0.0024 0.002 0.0032 0.0036 0.003
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 4e-04 0 4e-04 0 0 0 4e-04 2e-04 6e-04 0 2e-04 2e-04 4e-04 4e-04 6e-04 4e-04 2e-04 8e-04 0.0014 0.001 0.0016 0.0012
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 2e-04 0 0 0 0 0 0 0 0 0 4e-04 0 6e-04 4e-04 0 2e-04 2e-04 6e-04
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 4e-04 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
